   29.1900005       3.85824490       1.86229193       1.94162595       1.91661894    
   29.2000008       3.86772227       1.86846745       1.94736409       1.92035818    
   29.2099991       3.87735009       1.87474144       1.95319319       1.92415702    
   29.2199993       3.88713312       1.88111615       1.95911622       1.92801690    
   29.2299995       3.89707017       1.88759136       1.96513259       1.93193758    
   29.2399998       3.90716505       1.89416933       1.97124457       1.93592048    
   29.2500000       3.91741800       1.90085030       1.97745228       1.93996572    
   29.2600002       3.92782950       1.90763462       1.98375595       1.94407368    
   29.2700005       3.93840003       1.91452265       1.99015570       1.94824421    
   29.2800007       3.94913650       1.92151868       1.99665618       1.95248032    
   29.2900009       3.96003437       1.92861998       2.00325441       1.95678008    
   29.2999992       3.97110081       1.93583071       2.00995469       1.96114612    
   29.3099995       3.98233032       1.94314826       2.01675367       1.96557689    
   29.3199997       3.99372983       1.95057654       2.02365541       1.97007453    
   29.3299999       4.00529861       1.95811498       2.03065991       1.97463906    
   29.3400002       4.01704121       1.96576631       2.03776932       1.97927189    
   29.3500004       4.02895784       1.97353125       2.04498434       1.98397350    
   29.3600006       4.04104757       1.98140931       2.05230403       1.98874354    
   29.3700008       4.05331326       1.98940194       2.05973053       1.99358296    
   29.3799992       4.06576109       1.99751282       2.06726718       1.99849415    
   29.3899994       4.07838774       2.00574064       2.07491183       2.00347590    
   29.3999996       4.09119368       2.01408529       2.08266521       2.00852847    
   29.4099998       4.10418797       2.02255249       2.09053278       2.01365542    
   29.4200001       4.11736774       2.03114033       2.09851241       2.01885509    
   29.4300003       4.13073158       2.03984857       2.10660362       2.02412796    
   29.4400005       4.14428854       2.04868269       2.11481190       2.02947688    
   29.4500008       4.15803528       2.05764055       2.12313485       2.03490067    
   29.4599991       4.17197752       2.06672525       2.13157630       2.04040146    
   29.4699993       4.18611622       2.07593822       2.14013624       2.04597974    
   29.4799995       4.20045185       2.08527970       2.14881611       2.05163574    
   29.4899998       4.21499014       2.09475231       2.15761852       2.05737162    
   29.5000000       4.22972679       2.10435510       2.16654086       2.06318593    
   29.5100002       4.24466705       2.11409068       2.17558646       2.06908059    
   29.5200005       4.25981665       2.12396240       2.18475890       2.07505774    
   29.5300007       4.27517509       2.13396978       2.19405770       2.08111715    
   29.5400009       4.29074192       2.14411354       2.20348287       2.08725905    
   29.5499992       4.30652380       2.15439725       2.21303797       2.09348559    
   29.5599995       4.32252026       2.16482091       2.22272325       2.09979701    
   29.5699997       4.33873558       2.17538667       2.23254085       2.10619450    
   29.5799999       4.35516977       2.18609548       2.24249101       2.11267853    
   29.5900002       4.37182570       2.19694877       2.25257564       2.11925006    
   29.6000004       4.38871098       2.20795107       2.26279902       2.12591195    
   29.6100006       4.40581751       2.21909857       2.27315617       2.13266134    
   29.6200008       4.42315960       2.23039865       2.28365588       2.13950348    
   29.6299992       4.44073391       2.24184990       2.29429674       2.14643717    
   29.6399994       4.45854187       2.25345397       2.30507874       2.15346313    
   29.6499996       4.47658634       2.26521206       2.31600380       2.16058254    
   29.6599998       4.49487209       2.27712727       2.32707524       2.16779709    
   29.6700001       4.51340199       2.28920174       2.33829403       2.17510772    
   29.6800003       4.53217649       2.30143499       2.34966159       2.18251514    
   29.6900005       4.55119944       2.31383061       2.36117887       2.19002032    
   29.7000008       4.57047606       2.32639146       2.37285018       2.19762564    
   29.7099991       4.59000635       2.33911753       2.38467503       2.20533133    
   29.7199993       4.60979176       2.35201001       2.39665413       2.21313739    
   29.7299995       4.62983656       2.36507177       2.40879059       2.22104597    
   29.7399998       4.65014839       2.37830687       2.42108870       2.22905970    
   29.7500000       4.67072105       2.39171243       2.43354440       2.23717642    
   29.7600002       4.69156599       2.40529490       2.44616532       2.24540067    
   29.7700005       4.71268225       2.41905499       2.45895052       2.25373197    
   29.7800007       4.73407459       2.43299413       2.47190261       2.26217198    
   29.7900009       4.75574350       2.44711375       2.48502231       2.27072120    
   29.7999992       4.77769232       2.46141577       2.49831152       2.27938080    
   29.8099995       4.79992628       2.47590399       2.51177335       2.28815317    
   29.8199997       4.82244873       2.49057984       2.52540970       2.29703903    
   29.8299999       4.84526396       2.50544620       2.53922367       2.30604029    
   29.8400002       4.86836910       2.52050161       2.55321264       2.31515622    
   29.8500004       4.89177370       2.53575253       2.56738353       2.32439041    
   29.8600006       4.91547918       2.55119872       2.58173633       2.33374286    
   29.8700008       4.93948889       2.56684399       2.59627318       2.34321570    
   29.8799992       4.96380568       2.58268905       2.61099601       2.35280967    
   29.8899994       4.98843193       2.59873557       2.62590623       2.36252546    
   29.8999996       5.01337290       2.61498785       2.64100695       2.37236571    
   29.9099998       5.03863430       2.63144803       2.65630198       2.38233232    
   29.9200001       5.06421518       2.64811683       2.67179012       2.39242482    
   29.9300003       5.09011936       2.66499639       2.68747425       2.40264511    
   29.9400005       5.11635542       2.68209195       2.70335937       2.41299629    
   29.9500008       5.14292622       2.69940543       2.71944714       2.42347932    
   29.9599991       5.16982603       2.71693373       2.73573375       2.43409228    
   29.9699993       5.19707012       2.73468590       2.75222898       2.44484091    
   29.9799995       5.22465277       2.75265932       2.76892948       2.45572352    
   29.9899998       5.25258446       2.77085972       2.78584099       2.46674347    
   30.0000000       5.28087044       2.78929114       2.80296707       2.47790313    
   30.0100002       5.30950546       2.80795026       2.82030463       2.48920083    
   30.0200005       5.33849955       2.82684326       2.83785963       2.50064015    
   30.0300007       5.36785555       2.84597135       2.85563350       2.51222205    
   30.0400009       5.39758062       2.86534071       2.87363100       2.52394962    
   30.0499992       5.42767286       2.88494873       2.89185071       2.53582215    
   30.0599995       5.45813656       2.90479922       2.91029549       2.54784107    
   30.0699997       5.48897886       2.92489648       2.92896914       2.56000948    
   30.0799999       5.52020216       2.94524169       2.94787383       2.57232809    
   30.0900002       5.55181074       2.96583796       2.96701169       2.58479881    
   30.1000004       5.58380890       2.98668838       2.98638582       2.59742332    
   30.1100006       5.61619568       3.00779200       3.00599456       2.61020088    
   30.1200008       5.64898157       3.02915549       3.02584553       2.62313604    
   30.1299992       5.68217039       3.05078125       3.04594016       2.63623023    
   30.1399994       5.71575928       3.07266831       3.06627727       2.64948225    
   30.1499996       5.74975729       3.09482169       3.08686185       2.66289568    
   30.1599998       5.78416634       3.11724281       3.10769534       2.67647123    
   30.1700001       5.81899166       3.13993549       3.12878084       2.69021106    
   30.1800003       5.85423851       3.16290236       3.15012145       2.70411706    
   30.1900005       5.88990355       3.18614197       3.17171526       2.71818805    
   30.2000008       5.92600060       3.20966291       3.19357109       2.73242950    
   30.2099991       5.96252394       3.23346186       3.21568441       2.74683928    
   30.2199993       5.99948454       3.25754571       3.23806334       2.76142144    
   30.2299995       6.03688240       3.28191423       3.26070619       2.77617598    
   30.2399998       6.07472086       3.30657029       3.28361630       2.79110479    
   30.2500000       6.11300611       3.33151674       3.30679655       2.80620933    
   30.2600002       6.15173769       3.35675478       3.33024740       2.82149029    
   30.2700005       6.19092131       3.38228703       3.35397172       2.83694959    
   30.2800007       6.23055840       3.40811491       3.37797046       2.85258770    
   30.2900009       6.27065754       3.43424392       3.40224934       2.86840820    
   30.2999992       6.31121874       3.46067357       3.42680788       2.88441086    
   30.3099995       6.35224819       3.48740840       3.45164990       2.90059829    
   30.3199997       6.39373875       3.51444411       3.47677088       2.91696763    
   30.3299999       6.43570614       3.54179001       3.50218081       2.93352509    
   30.3400002       6.47814369       3.56944275       3.52787542       2.95026803    
   30.3500004       6.52105665       3.59740520       3.55385804       2.96719885    
   30.3600006       6.56444740       3.62567902       3.58012962       2.98431778    
   30.3700008       6.60832930       3.65427232       3.60669875       3.00163054    
   30.3799992       6.65268564       3.68317580       3.63355494       3.01913071    
   30.3899994       6.69753218       3.71239781       3.66070819       3.03682399    
   30.3999996       6.74286747       3.74193859       3.68815732       3.05471039    
   30.4099998       6.78869247       3.77179837       3.71590257       3.07278967    
   30.4200001       6.83501148       3.80198026       3.74394727       3.09106398    
   30.4300003       6.88182449       3.83248401       3.77229118       3.10953331    
   30.4400005       6.92913389       3.86331081       3.80093551       3.12819815    
   30.4500008       6.97693729       3.89445996       3.82987905       3.14705825    
   30.4599991       7.02524376       3.92593622       3.85912728       3.16611648    
   30.4699993       7.07404375       3.95773482       3.88867426       3.18536973    
   30.4799995       7.12334061       3.98985696       3.91852188       3.20481896    
   30.4899998       7.17313671       4.02230453       3.94867182       3.22446513    
   30.5000000       7.22343826       4.05508089       3.97912788       3.24431038    
   30.5100002       7.27423143       4.08817816       4.00988150       3.26435018    
   30.5200005       7.32552814       4.12160301       4.04094028       3.28458810    
   30.5300007       7.37732601       4.15535450       4.07230186       3.30502391    
   30.5400009       7.42960978       4.18942356       4.10395813       3.32565165    
   30.5499992       7.48240185       4.22382259       4.13592243       3.34647942    
   30.5599995       7.53567553       4.25853634       4.16817760       3.36749792    
   30.5699997       7.58945036       4.29357624       4.20073700       3.38871360    
   30.5799999       7.64370680       4.32893038       4.23358727       3.41011953    
   30.5900002       7.69845629       4.36460495       4.26673651       3.43171954    
   30.6000004       7.75368452       4.40059185       4.30017567       3.45350909    
   30.6100006       7.80939054       4.43689013       4.33390379       3.47548676    
   30.6200008       7.86558104       4.47350407       4.36792564       3.49765539    
   30.6299992       7.92223597       4.51042080       4.40222836       3.52000761    
   30.6399994       7.97935295       4.54763842       4.43681097       3.54254198    
   30.6499996       8.03693962       4.58516264       4.47167826       3.56526184    
   30.6599998       8.09498119       4.62298250       4.50682068       3.58816075    
   30.6700001       8.15346718       4.66109180       4.54223156       3.61123514    
   30.6800003       8.21239090       4.69948721       4.57790852       3.63448262    
   30.6900005       8.27175045       4.73816633       4.61384916       3.65790176    
   30.7000008       8.33153629       4.77712250       4.65004730       3.68148875    
   30.7099991       8.39175510       4.81636095       4.68650818       3.70524669    
   30.7199993       8.45236301       4.85585403       4.72320461       3.72915864    
   30.7299995       8.51338673       4.89561605       4.76015234       3.75323391    
   30.7399998       8.57477283       4.93561649       4.79731989       3.77745295    
   30.7500000       8.63655281       4.97587252       4.83472586       3.80182695    
   30.7600002       8.69869614       5.01636505       4.87235165       3.82634425    
   30.7700005       8.76119995       5.05709219       4.91019630       3.85100365    
   30.7800007       8.82404041       5.09804010       4.94824457       3.87579632    
   30.7900009       8.88719177       5.13918972       4.98648024       3.90071130    
   30.7999992       8.95067120       5.18055296       5.02491570       3.92575574    
   30.8099995       9.01444721       5.22210932       5.06353045       3.95091724    
   30.8199997       9.07849693       5.26384449       5.10231066       3.97618675    
   30.8299999       9.14281559       5.30575418       5.14125347       4.00156212    
   30.8400002       9.20736599       5.34781599       5.18033695       4.02702951    
   30.8500004       9.27216530       5.39003849       5.21957111       4.05259418    
   30.8600006       9.33715343       5.43238592       5.25891924       4.07823420    
   30.8700008       9.40234089       5.47486162       5.29838896       4.10395241    
   30.8799992       9.46769619       5.51744699       5.33795881       4.12973690    
   30.8899994       9.53319073       5.56012392       5.37761450       4.15557671    
   30.8999996       9.59882259       5.60288954       5.41735268       4.18146992    
   30.9099998       9.66453171       5.64570570       5.45713758       4.20739412    
   30.9200001       9.73033142       5.68858099       5.49697781       4.23335409    
   30.9300003       9.79617882       5.73148680       5.53684616       4.25933218    
   30.9400005       9.86204910       5.77440882       5.57672882       4.28532028    
   30.9500008       9.92792702       5.81733465       5.61661625       4.31131124    
   30.9599991       9.99376583       5.86023569       5.65647984       4.33728647    
   30.9699993       10.0595484       5.90309954       5.69630909       4.36323929    
   30.9799995       10.1252394       5.94590425       5.73608303       4.38915634    
   30.9899998       10.1908159       5.98863316       5.77578783       4.41502762    
   31.0000000       10.2562466       6.03126812       5.81540394       4.44084215    
   31.0100002       10.3214912       6.07378149       5.85490799       4.46658278    
   31.0200005       10.3865271       6.11615896       5.89428568       4.49224138    
   31.0300007       10.4513216       6.15837908       5.93351698       4.51780462    
   31.0400009       10.5158100       6.20040035       5.97256231       4.54324722    
   31.0499992       10.5800209       6.24223900       6.01144075       4.56858015    
   31.0599995       10.6438437       6.28382635       6.05008364       4.59376001    
   31.0699997       10.7072973       6.32517290       6.08850288       4.61879396    
   31.0799999       10.7703209       6.36623955       6.12666225       4.64365864    
   31.0900002       10.8328867       6.40700674       6.16454411       4.66834259    
   31.1000004       10.8949547       6.44745016       6.20212460       4.69283009    
   31.1100006       10.9564724       6.48753500       6.23937178       4.71710062    
   31.1200008       11.0174026       6.52723789       6.27626324       4.74113941    
   31.1299992       11.0777216       6.56654119       6.31278515       4.76493692    
   31.1399994       11.1373968       6.60542536       6.34891701       4.78848028    
   31.1499996       11.1963339       6.64382935       6.38460159       4.81173277    
   31.1599998       11.2545605       6.68176937       6.41985655       4.83470440    
   31.1700001       11.3120089       6.71920156       6.45463943       4.85736895    
   31.1800003       11.3686018       6.75607872       6.48890495       4.87969685    
   31.1900005       11.4243460       6.79240084       6.52265644       4.90168905    
   31.2000008       11.4791927       6.82813931       6.55586529       4.92332792    
   31.2099991       11.5330811       6.86325312       6.58849335       4.94458818    
   31.2199993       11.5859661       6.89771271       6.62051344       4.96545267    
   31.2299995       11.6378298       6.93150711       6.65191555       4.98591423    
   31.2399998       11.6886101       6.96459484       6.68266201       5.00594807    
   31.2500000       11.7383118       6.99698019       6.71275568       5.02555656    
   31.2600002       11.7867947       7.02857161       6.74211025       5.04468441    
   31.2700005       11.8341217       7.05940962       6.77076530       5.06335592    
   31.2800007       11.8802052       7.08943701       6.79866743       5.08153725    
   31.2900009       11.9250154       7.11863613       6.82579947       5.09921646    
   31.2999992       11.9685078       7.14697504       6.85213280       5.11637497    
   31.3099995       12.0106525       7.17443609       6.87765074       5.13300228    
   31.3199997       12.0513897       7.20098066       6.90231609       5.14907408    
   31.3299999       12.0907001       7.22659445       6.92611742       5.16458273    
   31.3400002       12.1285553       7.25126076       6.94903755       5.17951727    
   31.3500004       12.1649427       7.27497005       6.97106981       5.19387293    
   31.3600006       12.1997566       7.29765463       6.99214888       5.20760822    
   31.3700008       12.2330475       7.31934643       7.01230526       5.22074175    
   31.3799992       12.2646809       7.33995962       7.03145885       5.23322248    
   31.3899994       12.2947454       7.35954905       7.04966211       5.24508333    
   31.3999996       12.3231449       7.37805414       7.06685734       5.25628757    
   31.4099998       12.3498974       7.39548492       7.08305550       5.26684189    
   31.4200001       12.3749371       7.41180038       7.09821653       5.27672052    
   31.4300003       12.3982134       7.42696762       7.11230993       5.28590393    
   31.4400005       12.4197712       7.44101381       7.12536287       5.29440880    
   31.4500008       12.4395742       7.45391655       7.13735294       5.30222130    
   31.4599991       12.4575768       7.46564627       7.14825296       5.30932331    
   31.4699993       12.4737806       7.47620440       7.15806484       5.31571627    
   31.4799995       12.4881592       7.48557329       7.16677046       5.32138872    
   31.4899998       12.5007124       7.49375248       7.17437124       5.32634115    
   31.5000000       12.5114107       7.50072336       7.18084860       5.33056164    
   31.5100002       12.5203066       7.50651884       7.18623543       5.33407068    
   31.5200005       12.5272894       7.51106930       7.19046354       5.33682585    
   31.5300007       12.5324335       7.51442099       7.19357824       5.33885527    
   31.5400009       12.5357399       7.51657391       7.19558048       5.34015942    
   31.5499992       12.5371628       7.51750040       7.19644213       5.34072018    
   31.5599995       12.5367203       7.51721239       7.19617462       5.34054565    
   31.5699997       12.5344152       7.51570892       7.19477940       5.33963585    
   31.5799999       12.5302563       7.51299906       7.19226170       5.33799505    
   31.5900002       12.5242443       7.50908089       7.18862104       5.33562279    
   31.6000004       12.5163860       7.50396013       7.18386364       5.33252239    
   31.6100006       12.5066967       7.49764681       7.17799711       5.32869959    
   31.6200008       12.4952011       7.49015522       7.17103672       5.32416391    
   31.6299992       12.4818964       7.48148537       7.16298151       5.31891441    
   31.6399994       12.4668369       7.47167110       7.15386391       5.31297255    
   31.6499996       12.4499788       7.46068668       7.14365721       5.30632210    
   31.6599998       12.4313765       7.44856405       7.13239384       5.29898214    
   31.6700001       12.4110355       7.43530989       7.12007809       5.29095697    
   31.6800003       12.3890162       7.42096186       7.10674667       5.28226948    
   31.6900005       12.3652964       7.40550566       7.09238529       5.27291155    
   31.7000008       12.3399248       7.38897276       7.07702351       5.26290131    
   31.7099991       12.3129473       7.37139320       7.06068945       5.25225782    
   31.7199993       12.2843485       7.35275888       7.04337406       5.24097490    
   31.7299995       12.2542410       7.33313847       7.02514505       5.22909546    
   31.7399998       12.2225456       7.31248569       7.00595474       5.21659088    
   31.7500000       12.1893559       7.29085875       6.98585987       5.20349646    
   31.7600002       12.1547079       7.26828146       6.96488142       5.18982649    
   31.7700005       12.1186352       7.24477625       6.94304085       5.17559481    
   31.7800007       12.0811596       7.22035599       6.92035007       5.16080904    
   31.7900009       12.0422840       7.19502497       6.89681196       5.14547205    
   31.7999992       12.0021400       7.16886663       6.87250662       5.12963343    
   31.8099995       11.9606819       7.14185143       6.84740496       5.11327696    
   31.8199997       11.9179688       7.11401987       6.82154369       5.09642553    
   31.8299999       11.8740730       7.08541632       6.79496622       5.07910681    
   31.8400002       11.8290119       7.05605364       6.76768351       5.06132889    
   31.8500004       11.7828054       7.02594471       6.73970699       5.04309893    
   31.8600006       11.7355080       6.99512482       6.71106958       5.02443838    
   31.8700008       11.6871777       6.96363258       6.68180752       5.00537062    
   31.8799992       11.6378126       6.93146610       6.65191841       4.98589468    
   31.8899994       11.5874901       6.89867592       6.62144947       4.96604061    
   31.8999996       11.5362434       6.86528301       6.59042120       4.94582224    
   31.9099998       11.4841318       6.83132553       6.55886936       4.92526245    
   31.9200001       11.4311533       6.79680490       6.52679253       4.90436077    
   31.9300003       11.3773870       6.76176977       6.49423885       4.88314819    
   31.9400005       11.3228464       6.72623062       6.46121597       4.86162996    
   31.9500008       11.2675867       6.69022274       6.42775822       4.83982849    
   31.9599991       11.2116299       6.65376139       6.39387798       4.81775188    
   31.9699993       11.1550407       6.61688662       6.35961485       4.79542542    
   31.9799995       11.0978394       6.57961369       6.32498169       4.77285767    
   31.9899998       11.0400648       6.54196692       6.29000092       4.75006390    
   32.0000000       10.9817533       6.50397158       6.25469494       4.72705841    
   32.0099983       10.9229622       6.46566248       6.21909904       4.70386314    
   32.0200005       10.8636818       6.42703533       6.18320608       4.68047571    
   32.0299988       10.8040247       6.38816166       6.14708614       4.65693855    
   32.0400009       10.7439785       6.34903479       6.11073017       4.63324833    
   32.0499992       10.6835527       6.30966187       6.07414436       4.60940886    
   32.0600014       10.6228142       6.27008390       6.03736830       4.58544588    
   32.0699997       10.5618181       6.23033810       6.00043774       4.56138086    
   32.0800018       10.5005541       6.19041777       5.96334410       4.53720999    
   32.0900002       10.4390602       6.15034866       5.92611170       4.51294899    
   32.0999985       10.3773851       6.11016035       5.88876867       4.48861599    
   32.1100006       10.3155632       6.06987667       5.85133791       4.46422577    
   32.1199989       10.2536106       6.02950811       5.81382751       4.43978357    
   32.1300011       10.1915665       5.98907900       5.77626133       4.41530466    
   32.1399994       10.1294279       5.94858932       5.73863840       4.39078951    
   32.1500015       10.0672522       5.90807533       5.70099306       4.36625910    
   32.1599998       10.0050602       5.86755085       5.66333818       4.34172249    
   32.1699982       9.94285393       5.82701731       5.62567377       4.31718063    
   32.1800003       9.88071156       5.78652477       5.58804846       4.29266310    
   32.1899986       9.81860828       5.74605751       5.55044651       4.26816130    
   32.2000008       9.75659466       5.70564890       5.51289940       4.24369526    
   32.2099991       9.69467258       5.66529989       5.47540760       4.21926498    
   32.2200012       9.63286495       5.62502623       5.43798494       4.19488001    
   32.2299995       9.57119846       5.58484411       5.40064812       4.17055082    
   32.2400017       9.50970173       5.54477167       5.36341333       4.14628792    
   32.2500000       9.44836903       5.50480795       5.32627821       4.12209082    
   32.2599983       9.38725948       5.46498823       5.28927851       4.09798098    
   32.2700005       9.32635212       5.42530012       5.25240088       4.07395124    
   32.2799988       9.26567554       5.38576365       5.21566296       4.05001259    
   32.2900009       9.20525169       5.34639072       5.17907810       4.02617359    
   32.2999992       9.14509201       5.30719042       5.14265347       4.00243855    
   32.3100014       9.08520699       5.26816845       5.10639477       3.97881198    
   32.3199997       9.02561092       5.22933626       5.07031107       3.95529985    
   32.3300018       8.96632195       5.19070292       5.03441334       3.93190837    
   32.3400002       8.90734959       5.15227652       4.99870777       3.90864205    
   32.3499985       8.84871578       5.11407042       4.96320677       3.88550925    
   32.3600006       8.79041481       5.07608080       4.92790699       3.86250758    
   32.3699989       8.73245525       5.03831482       4.89281464       3.83964109    
   32.3800011       8.67486572       5.00078917       4.85794544       3.81692028    
   32.3899994       8.61764908       4.96350574       4.82330275       3.79434633    
   32.4000015       8.56080818       4.92646885       4.78888750       3.77192092    
   32.4099998       8.50436115       4.88968706       4.75471020       3.74965072    
   32.4199982       8.44830608       4.85316133       4.72077084       3.72753525    
   32.4300003       8.39265537       4.81689882       4.68707609       3.70557928    
   32.4399986       8.33740425       4.78089714       4.65362310       3.68378091    
   32.4500008       8.28256893       4.74516678       4.62042189       3.66214705    
   32.4599991       8.22816277       4.70971489       4.58748102       3.64068198    
   32.4700012       8.17418671       4.67454386       4.55480051       3.61938691    
   32.4799995       8.12063026       4.63964605       4.52237320       3.59825706    
   32.4900017       8.06750488       4.60503006       4.49020767       3.57729769    
   32.5000000       8.01484013       4.57071257       4.45832014       3.55651951    
   32.5099983       7.96259737       4.53667212       4.42668915       3.53590846    
   32.5200005       7.91081429       4.50292969       4.39533567       3.51547837    
   32.5299988       7.85947371       4.46947575       4.36425066       3.49522281    
   32.5400009       7.80858612       4.43631792       4.33343983       3.47514629    
   32.5499992       7.75816298       4.40346098       4.30291033       3.45525265    
   32.5600014       7.70818377       4.37089491       4.27264929       3.43553424    
   32.5699997       7.65866995       4.33863163       4.24267006       3.41599965    
   32.5800018       7.60961819       4.30666876       4.21297073       3.39664698    
   32.5900002       7.56102085       4.27500296       4.18354702       3.37747407    
   32.5999985       7.51287746       4.24363279       4.15439701       3.35847998    
   32.6100006       7.46520519       4.21256924       4.12553358       3.33967185    
   32.6199989       7.41799021       4.18180370       4.09694624       3.32104421    
   32.6300011       7.37123775       4.15134001       4.06863880       3.30259871    
   32.6399994       7.32494974       4.12117863       4.04061270       3.28433681    
   32.6500015       7.27912426       4.09131861       4.01286697       3.26625729    
   32.6599998       7.23376417       4.06176090       3.98540306       3.24836111    
   32.6699982       7.18884754       4.03249359       3.95820737       3.23064017    
   32.6800003       7.14439297       4.00352716       3.93129134       3.21310163    
   32.6899986       7.10039949       3.97486091       3.90465474       3.19574475    
   32.7000008       7.05685997       3.94649029       3.87829280       3.17856693    
   32.7099991       7.01378298       3.91842103       3.85221124       3.16157174    
   32.7200012       6.97115707       3.89064550       3.82640243       3.14475441    
   32.7299995       6.92897272       3.86315846       3.80086136       3.12811160    
   32.7400017       6.88723946       3.83596492       3.77559280       3.11164641    
   32.7500000       6.84595871       3.80906677       3.75059891       3.09536004    
   32.7599983       6.80511761       3.78245449       3.72587085       3.07924700    
   32.7700005       6.76472664       3.75613523       3.70141554       3.06331134    
   32.7799988       6.72476435       3.73009610       3.67721915       3.04754496    
   32.7900009       6.68525219       3.70434952       3.65329599       3.03195620    
   32.7999992       6.64616394       3.67887974       3.62962914       3.01653457    
   32.8100014       6.60751152       3.65369368       3.60622668       3.00128508    
   32.8199997       6.56929302       3.62879038       3.58308649       2.98620677    
   32.8300018       6.53149509       3.60416102       3.56020069       2.97129416    
   32.8400002       6.49411917       3.57980728       3.53757095       2.95654845    
   32.8499985       6.45716524       3.55572796       3.51519656       2.94196892    
   32.8600006       6.42063570       3.53192520       3.49307919       2.92755675    
   32.8699989       6.38451338       3.50838757       3.47120786       2.91330528    
   32.8800011       6.34880972       3.48512292       3.44959044       2.89921904    
   32.8899994       6.31350374       3.46211815       3.42821383       2.88528991    
   32.9000015       6.27861595       3.43938470       3.40709066       2.87152553    
   32.9099998       6.24411678       3.41690540       3.38620234       2.85791469    
   32.9199982       6.21002531       3.39469099       3.36556101       2.84446430    
   32.9300003       6.17632818       3.37273407       3.34515834       2.83116961    
   32.9399986       6.14301729       3.35102868       3.32498980       2.81802750    
   32.9500008       6.11010122       3.32958031       3.30505991       2.80504107    
   32.9599991       6.07756710       3.30838132       3.28536153       2.79220533    
   32.9700012       6.04541445       3.28743029       3.26589417       2.77952003    
   32.9799995       6.01364183       3.26672745       3.24665689       2.76698470    
   32.9900017       5.98224449       3.24626899       3.22764707       2.75459766    
   33.0000000       5.95121527       3.22605038       3.20885992       2.74235559    
   33.0099983       5.92055893       3.20607448       3.19029808       2.73026061    
   33.0200005       5.89026260       3.18633318       3.17195487       2.71830773    
   33.0299988       5.86033392       3.16683173       3.15383410       2.70650005    
   33.0400009       5.83075714       3.14755964       3.13592625       2.69483089    
   33.0499992       5.80153656       3.12851930       3.11823416       2.68330240    
   33.0600014       5.77266312       3.10970569       3.10075212       2.67191124    
   33.0699997       5.74414396       3.09112239       3.08348465       2.66065931    
   33.0800018       5.71597004       3.07276416       3.06642652       2.64954376    
   33.0900002       5.68813038       3.05462408       3.04957008       2.63856030    
   33.0999985       5.66062975       3.03670454       3.03291941       2.62771034    
   33.1100006       5.63346767       3.01900530       3.01647377       2.61699367    
   33.1199989       5.60662889       3.00151753       3.00022388       2.60640526    
   33.1300011       5.58012104       2.98424506       2.98417377       2.59594703    
   33.1399994       5.55393648       2.96718335       2.96832013       2.58561635    
   33.1500015       5.52807760       2.95033336       2.95266342       2.57541418    
   33.1599998       5.50253105       2.93368769       2.93719578       2.56533527    
   33.1699982       5.47729921       2.91724658       2.92191887       2.55538058    
   33.1800003       5.45238113       2.90100956       2.90683150       2.54554939    
   33.1899986       5.42776966       2.88497281       2.89193010       2.53583932    
   33.2000008       5.40346003       2.86913276       2.87721157       2.52624846    
   33.2099991       5.37945509       2.85349107       2.86267757       2.51677775    
   33.2200012       5.35574722       2.83804297       2.84832287       2.50742412    
   33.2299995       5.33233213       2.82278609       2.83414602       2.49818635    
   33.2400017       5.30921459       2.80772233       2.82014918       2.48906565    
   33.2500000       5.28638172       2.79284453       2.80632448       2.48005724    
   33.2599983       5.26383543       2.77815342       2.79267359       2.47116208    
   33.2700005       5.24157476       2.76364803       2.77919531       2.46237946    
   33.2799988       5.21959066       2.74932361       2.76588464       2.45370603    
   33.2900009       5.19788599       2.73518062       2.75274324       2.44514275    
   33.2999992       5.17645597       2.72121692       2.73976827       2.43668795    
   33.3100014       5.15529633       2.70742893       2.72695661       2.42833972    
   33.3199997       5.13440275       2.69381499       2.71430612       2.42009664    
   33.3300018       5.11377478       2.68037415       2.70181632       2.41195822    
   33.3400002       5.09341049       2.66710496       2.68948650       2.40392399    
   33.3499985       5.07330942       2.65400696       2.67731619       2.39599323    
   33.3600006       5.05346251       2.64107442       2.66529965       2.38816285    
   33.3699989       5.03387070       2.62830853       2.65343714       2.38043332    
   33.3800011       5.01452732       2.61570454       2.64172554       2.37280178    
   33.3899994       4.99543667       2.60326505       2.63016653       2.36526990    
   33.4000015       4.97659445       2.59098744       2.61875820       2.35783601    
   33.4099998       4.95799398       2.57886744       2.60749650       2.35049748    
   33.4199982       4.93963242       2.56690311       2.59637904       2.34325337    
   33.4300003       4.92151165       2.55509567       2.58540773       2.33610415    
   33.4399986       4.90362883       2.54344320       2.57458019       2.32904863    
   33.4500008       4.88597727       2.53194165       2.56389284       2.32208467    
   33.4599991       4.86855745       2.52059102       2.55334544       2.31521201    
   33.4700012       4.85136938       2.50939107       2.54293895       2.30843067    
   33.4799995       4.83440685       2.49833822       2.53266835       2.30173826    
   33.4900017       4.81766701       2.48743057       2.52253318       2.29513383    
   33.5000000       4.80114698       2.47666645       2.51253080       2.28861618    
   33.5099983       4.78484964       2.46604705       2.50266314       2.28218627    
   33.5200005       4.76876974       2.45556927       2.49292731       2.27584219    
   33.5299988       4.75290203       2.44523025       2.48332000       2.26958203    
   33.5400009       4.73725080       2.43503189       2.47384357       2.26340699    
   33.5499992       4.72180700       2.42496872       2.46449304       2.25731397    
